date,direction,entry_price,exit_price,pnl_pct,dollar_pnl,cumulative_pnl,position_size,num_entries,strategies,confidence,exit_reason
2020-11-15,short,15963.356666666667,15987.845238095239,-0.0015340490061032668,-1610.7514564084297,534150.0215308893,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.11996675153673853,stop_loss
2020-11-16,long,15930.356666666667,15898.156666666666,-0.0020212981211762404,-2122.363027235052,532027.6585036543,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.13012833232354012,stop_loss
2020-11-16,short,16021.786666666667,15981.536666666667,0.0025122042152602208,2637.814426023231,534665.4729296776,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.13012833232354012,take_profit
2020-11-17,long,16665.623333333333,16702.81976190476,0.0022319254328177465,2343.5217044586334,537008.9946341362,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.1434155700412161,take_profit
2020-11-17,short,16766.846666666668,16707.06911952381,0.0035652229862457334,3743.4841355580193,540752.4787696942,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.1434155700412161,trailing_stop
2020-11-18,long,17650.663333333334,17715.650129315476,0.003681833070795387,3865.9247243351556,544618.4034940294,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.16862789312999407,trailing_stop
2020-11-18,short,17745.666666666668,17698.697023809524,0.002646823235182911,2779.1643969420556,547397.5678909714,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.16862789312999407,take_profit
2020-11-19,long,17715.416666666668,17803.15236434524,0.004952505454960816,5200.130727708855,552597.6986186802,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.23823924424959927,trailing_stop
2020-11-19,short,17788.460000000003,17746.88857142857,0.0023369886191064973,2453.838050061822,555051.5366687421,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.23823924424959927,take_profit
2020-11-20,long,17961.523333333334,17922.944761904764,-0.0021478451862139915,-2255.2374455246904,552796.2992232174,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.2035393638761426,stop_loss
2020-11-20,short,17990.503333333338,17942.280119047624,0.002680481662587192,2814.505745716551,555610.8049689339,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.2035393638761426,take_profit
2020-11-21,long,18731.11333333333,18680.43333333333,-0.002705658713292374,-2840.941648956992,552769.863319977,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.15457865217338762,stop_loss
2020-11-21,short,18828.796666666665,18765.446666666663,0.003364527278163936,3532.7536420721317,556302.616962049,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.15457865217338762,take_profit
2020-11-22,long,18573.943333333333,18645.009404761902,0.003826116519965491,4017.4223459637647,560320.0393080128,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.1827376496921099,take_profit
2020-11-22,short,18436.82,18493.672857142858,-0.003083658523696485,-3237.8414498813086,557082.1978581315,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.1827376496921099,stop_loss
2020-11-23,long,18316.243333333336,18368.280833333334,0.002841057473029779,2983.1103466812674,560065.3082048128,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.26783942692062584,take_profit
2020-11-23,short,18401.033333333333,18442.663333333334,-0.0022623729464469034,-2375.491593769248,557689.8166110435,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.26783942692062584,stop_loss
2020-11-24,long,18396.36333333334,18352.97190476191,-0.002358695997964121,-2476.6307978623267,555213.1858131812,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.18470605668678405,stop_loss
2020-11-24,short,18468.323333333334,18378.65879485119,0.0048550448713613,5097.797114929364,560310.9829281106,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.18470605668678405,trailing_stop
2020-11-25,long,18879.61,18944.48857142857,0.003436435997807664,3608.2577976980465,563919.2407258087,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.1526683040434569,take_profit
2020-11-25,short,19204.23,19139.351428571426,0.003378347969617798,3547.265368098687,567466.5060939074,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.1526683040434569,take_profit
2020-11-26,long,18701.52666666667,18642.76380952381,-0.003142142253423393,-3299.249366094562,564167.2567278128,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.22501998790490793,stop_loss
2020-11-26,short,17793.306666666667,17852.069523809525,-0.0033025259578615524,-3467.652255754629,560699.6044720581,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.22501998790490793,stop_loss
2020-11-27,long,17159.86333333333,17105.64619047619,-0.0031595323228375684,-3317.508938979446,557382.0955330787,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.28027551434413756,stop_loss
2020-11-27,short,17301.093333333334,17179.92092261905,0.007003742964661401,7353.93011289447,564736.0256459732,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.28027551434413756,trailing_stop
2020-11-28,long,17029.146666666667,17083.42166666667,0.0031871826030038766,3346.54173315407,568082.5673791273,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.19168464493523493,take_profit
2020-11-28,short,17032.366666666665,17075.786666666667,-0.002549264048253339,-2676.7272506660056,565405.8401284612,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.19168464493523493,stop_loss
2020-11-29,long,17584.966666666664,17631.54702380952,0.0026488737809865098,2781.3174700358345,568187.1575984971,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.1953507748203583,take_profit
2020-11-29,short,17672.47,17709.734285714287,-0.00210860653402074,-2214.0368607217765,565973.1207377753,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.1953507748203583,stop_loss
2020-11-30,long,18478.02666666667,18403.70238095238,-0.004022306442947379,-4223.421765094747,561749.6989726806,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.23106190171862254,stop_loss
2020-11-30,short,18403.603333333333,18310.697976190477,0.005048215583661377,5300.626362844445,567050.3253355251,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.23106190171862254,take_profit
2020-12-01,long,19523.646666666664,19601.478809523807,0.003986557643968673,4185.885526167105,571236.2108616922,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.4188520745542122,take_profit
2020-12-01,short,19549.806666666667,19612.07238095238,-0.003184978519090896,-3344.22744504544,567891.9834166467,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.4188520745542122,stop_loss
2020-12-02,long,18598.74,18653.893571428573,0.0029654466608260025,3113.718993867302,571005.702410514,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.509636156331522,take_profit
2020-12-02,short,18899.74,18844.58642857143,0.0029182185272692116,3064.1294536326714,574069.8318641466,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.509636156331522,take_profit
2020-12-03,long,19132.23,19161.774642857144,0.0015442341461055474,1621.4458534108244,575691.2777175575,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.20261305323577353,take_profit
2020-12-03,short,19211.553333333333,19235.18904761905,-0.0012302864779136001,-1291.8008018092798,574399.4769157482,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.20261305323577353,stop_loss
2020-12-04,long,19283.733333333334,19344.311904761904,0.0031414337867790272,3298.5054761179777,577697.9823918662,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.1503829325949165,take_profit
2020-12-04,short,19376.54333333333,19425.00619047619,-0.0025011095275950536,-2626.1650039748056,575071.8173878914,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.1503829325949165,stop_loss
2020-12-05,long,18985.13,18954.275714285715,-0.0016251816929505171,-1706.4407775980426,573365.3766102933,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.34349860975066476,stop_loss
2020-12-05,short,18867.57,18829.00214285714,0.0020441348378650763,2146.3415797583298,575511.7181900516,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.34349860975066476,take_profit
2020-12-06,long,19204.530000000002,19162.57571428572,-0.0021846036177029164,-2293.8337985880617,573217.8843914636,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.22288106089099022,stop_loss
2020-12-06,short,19281.656666666666,19229.21380952381,0.0027198314983751053,2855.82307329386,576073.7074647575,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.22288106089099022,take_profit
2020-12-07,long,19225.070000000003,19252.26821428572,0.0014147264111764454,1485.4627317352672,577559.1701964928,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.17396622466671233,take_profit
2020-12-07,short,19322.563333333335,19344.32190476191,-0.0011260706487652456,-1182.3741812035075,576376.7960152893,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.17396622466671233,stop_loss
2020-12-08,long,19157.676666666666,19215.389166666668,0.0030124999499766126,3163.1249474754427,579539.9209627646,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.11113403253154948,take_profit
2020-12-08,short,19215.82333333333,19158.11083333333,0.003003384190147536,3153.5533996549125,582693.4743624196,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.11113403253154948,take_profit
2020-12-09,long,18195.16333333333,18372.573690476187,0.00975041300222038,10237.933652331396,592931.4080147509,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.37792887663126545,trailing_stop
2020-12-09,short,18210.233333333334,18233.520476190475,-0.0012787943147612015,-1342.7340304992613,591588.6739842517,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.37792887663126545,stop_loss
2020-12-10,long,18399.346666666665,18449.300238095235,0.002714964413332627,2850.712633999258,594439.386618251,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.17984300704676703,take_profit
2020-12-10,short,18450.853333333333,18490.81619047619,-0.002165908341521607,-2274.203758597687,592165.1828596533,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.17984300704676703,stop_loss
2020-12-11,long,18003.576666666664,18045.40345238095,0.002323248679343096,2439.41111331025,594604.5939729635,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.20638968138774896,take_profit
2020-12-11,short,17928.946666666667,17962.408095238094,-0.0018663354403099504,-1959.6522123254474,592644.941760638,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.20638968138774896,stop_loss
2020-12-12,long,18398.91,18374.574285714287,-0.0013226715216125868,-1388.8050976932159,591256.1366629448,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.1529603792780288,stop_loss
2020-12-12,short,18284.86333333333,18254.443690476186,0.001663651639205303,1746.8342211655677,593002.9708841103,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.1529603792780288,take_profit
2020-12-13,long,18745.899999999998,18778.498214285715,0.0017389516793388105,1825.8992633057508,594828.870147416,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.12082587226379925,take_profit
2020-12-13,short,18809.593333333334,18835.671904761908,-0.0013864505716005514,-1455.7731001805787,593373.0970472355,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.12082587226379925,stop_loss
2020-12-14,long,19064.323333333334,19131.400505208334,0.0035184659167901335,3694.3892126296396,597067.4862598651,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.16652102003266628,trailing_stop
2020-12-14,short,19208.093333333334,19141.016161458334,0.0034921306717411583,3666.7372053282156,600734.2234651933,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.16652102003266628,trailing_stop
2020-12-15,long,19393.28,19370.862857142856,-0.0011559232299612344,-1213.7193914592958,599520.504073734,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.13356323760331262,stop_loss
2020-12-15,short,19426.376666666667,19398.35523809524,0.0014424423582556016,1514.5644761683814,601035.0685499024,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.13356323760331262,take_profit
