date,direction,entry_price,exit_price,pnl_pct,dollar_pnl,cumulative_pnl,position_size,num_entries,strategies,confidence,exit_reason
2025-02-15,long,97651.47666666667,97615.7023809524,-0.00036634659234481955,-384.66392196206044,1521051.6797115954,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.06957030385514365,stop_loss
2025-02-16,long,97566.25333333334,97660.7961904762,0.0009690118654024751,1017.4624586725987,1522069.142170268,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.04453461094249316,take_profit
2025-02-17,long,96145.07333333332,96084.2319047619,-0.0006328085929113408,-664.4490225569077,1521404.6931477112,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.10256893181953058,stop_loss
2025-02-18,long,95748.73,95859.71035714286,0.001159079155857877,1217.0331136507707,1522621.726261362,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.09059017486174654,take_profit
2025-02-19,long,95380.40666666668,95436.96916666669,0.0005930201178286848,622.6711237201189,1523244.397385082,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.0817986745896178,take_profit
2025-02-20,long,96908.97666666667,96873.38523809524,-0.000367266581442156,-385.6299105142637,1522858.7674745678,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.07726631225297745,stop_loss
2025-02-21,long,98136.28333333333,98480.50249833333,0.0035075626802659188,3682.940814279214,1526541.708288847,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.07741031804021004,trailing_stop
2025-02-22,long,95970.72333333334,95992.3019047619,0.00022484535574053056,236.08762352755704,1526777.7959123745,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.11578116958190361,take_profit
2025-02-23,long,96486.49666666666,96617.88595238095,0.001361737551402714,1429.8244289728495,1528207.6203413473,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.03871984552260001,take_profit
2025-02-24,long,95967.80666666666,96303.97222229166,0.003502899225285386,3678.0441865496546,1531885.664527897,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.07933751283984275,trailing_stop
2025-02-25,long,91891.30666666666,91766.3938095238,-0.0013593544555414508,-1427.3221783185231,1530458.3423495784,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.40265823972989256,stop_loss
2025-02-26,long,88520.29333333333,88359.71619047619,-0.0018140150332814015,-1904.7157849454711,1528553.6265646329,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.11047809067910515,stop_loss
2025-02-27,long,84488.89,84400.11857142857,-0.001050687594208326,-1103.2219739187422,1527450.404590714,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.29303870781718855,stop_loss
2025-02-28,long,84241.15999999999,84374.34035714284,0.0015809416340283816,1659.9887157298003,1529110.393306444,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.14274254249982554,take_profit
2025-03-01,long,84128.30333333333,84214.98190476191,0.0010303140321889263,1081.8297337983724,1530192.2230402422,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.11252737525733407,take_profit
2025-03-02,long,85881.06666666667,86139.87738095238,0.0030135945480305967,3164.2742754321257,1533356.4973156743,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.12188095598014341,take_profit
2025-03-03,long,93087.99333333333,93345.83261904761,0.002769844708017217,2908.336943418077,1536264.8342590923,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.18766943977551223,take_profit
2025-03-04,long,84905.98,85022.27285714285,0.0013696662725387451,1438.149586165682,1537702.9838452581,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.29269716293535886,take_profit
2025-03-05,long,86598.17,86835.11464285714,0.0027361391454015613,2872.9461026716385,1540575.9299479297,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.1842051027824765,take_profit
2025-03-06,long,91833.33333333333,91672.19761904761,-0.0017546538760695022,-1842.386569872977,1538733.5433780567,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.18085655840758597,stop_loss
2025-03-07,long,87456.95666666667,87632.19059523809,0.002003659117013555,2103.8420728642323,1540837.385450921,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.9488596687041445,take_profit
2025-03-08,long,86420.81,86479.50642857143,0.0006791932240791865,713.1528852831457,1541550.5383362041,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.14260737774426058,take_profit
2025-03-09,long,85972.34999999999,86274.13425374999,0.0035102478151405243,3685.76020589755,1545236.2985421016,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.0663691781505638,trailing_stop
2025-03-10,long,80930.88,81292.48714285715,0.004468098491665294,4691.503416248557,1549927.8019583502,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.2669294248703992,take_profit
2025-03-11,long,77427.16333333333,77595.11154761905,0.002169112325123917,2277.567941380112,1552205.3698997304,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.2976226600183192,take_profit
2025-03-12,long,82539.59999999999,82689.09821428571,0.0018112301766148476,1901.7916854455896,1554107.1615851761,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.15444379830442936,take_profit
2025-03-13,long,83747.01,83676.08285714286,-0.0008469214943570806,-889.2675690749344,1553217.8940161013,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.14760607530811035,stop_loss
2025-03-14,long,81642.59,81579.05857142857,-0.0007781652758863561,-817.0735396806738,1552400.8204764207,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.1375879847586331,stop_loss
2025-03-15,long,84330.90999999999,84308.14714285712,-0.0002699230583764003,-283.4192112952203,1552117.4012651255,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.08661537753699812,stop_loss
2025-03-16,long,84173.61333333334,84302.77404761905,0.0015344560981863135,1611.1789030956288,1553728.5801682211,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.06986101902847192,take_profit
2025-03-17,long,83293.01666666666,83231.76952380952,-0.0007353214628094395,-772.0875359499113,1552956.4926322713,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.10171548091393902,stop_loss
2025-03-18,long,83528.81333333334,83606.8186904762,0.0009338736422791828,980.5673243931418,1553937.0599566645,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.05777146521817685,take_profit
2025-03-19,long,83196.42666666667,83065.55095238096,-0.0015730929744142855,-1651.7476231349995,1552285.3123335293,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.07773515613355131,stop_loss
2025-03-20,long,86148.58,86241.1175,0.0010741616402730175,1127.869722286668,1553413.182055816,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.20248519969500803,take_profit
2025-03-21,long,84346.88333333332,84328.85619047617,-0.0002137262474287415,-224.4125598001785,1553188.769496016,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.08280874843490169,stop_loss
2025-03-22,long,84131.40666666668,84104.77666666667,-0.00031652864316787427,-332.3550753262679,1552856.4144206897,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.07103275143731344,stop_loss
2025-03-23,long,84198.14333333333,84057.70761904762,-0.0016679193712114434,-1751.3153397720152,1551105.0990809177,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.04926059400664207,stop_loss
2025-03-24,long,86075.70666666667,85981.71952380952,-0.0010919125325467318,-1146.5081591740682,1549958.5909217435,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.08175393036930234,stop_loss
2025-03-25,long,87254.72000000002,87371.78250000002,0.001341617966340388,1408.698864657407,1551367.289786401,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.11676209126571496,take_profit
2025-03-26,long,87432.73,87387.49857142857,-0.0005173283342682283,-543.1947509816396,1550824.0950354193,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.08573796776410932,stop_loss
2025-03-27,long,87456.8,87401.06285714285,-0.0006373105676991337,-669.1760960840902,1550154.9189393353,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.07645512050779642,stop_loss
2025-03-28,long,87117.58666666667,87160.10988095238,0.000488112858869901,512.5185018133959,1550667.4374411486,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.07693649451399691,take_profit
2025-03-29,long,84056.43333333333,84115.46011904761,0.000702228055289942,737.3394580544389,1551404.776899203,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.05646427631537401,take_profit
2025-03-30,long,83092.26333333332,82976.8719047619,-0.0013887144716292351,-1458.1501952106964,1549946.6267039923,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.08243316390799432,stop_loss
2025-03-31,long,81764.67666666668,81834.74273809526,0.0008569234819360686,899.7696560328718,1550846.396360025,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.15057324159737642,take_profit
2025-04-01,long,83016.21666666667,82955.98238095238,-0.0007255725222476886,-761.8511483600729,1550084.5452116649,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.127277616148681,stop_loss
2025-04-02,long,84730.02666666667,84911.50523809524,0.002141844852032401,2248.937094634021,1552333.4823062988,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.10926459040529013,take_profit
2025-04-03,long,83313.91666666667,83176.1480952381,-0.001653608147841362,-1736.2885552334296,1550597.1937510653,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.29868605103510193,stop_loss
2025-04-04,long,82650.02,82686.08071428574,0.0004363061773697503,458.1214862382377,1551055.3152373035,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.08961331655563941,take_profit
2025-04-05,long,83590.42333333334,83730.12511904763,0.0016712654409848397,1754.8287130340814,1552810.1439503375,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.08752061973905338,take_profit
2025-04-06,long,83274.56,83566.07010124999,0.0035005901111935566,3675.6196167532335,1556485.7635670907,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.07854972358328055,trailing_stop
2025-04-07,long,78355.84,78190.75,-0.0021069265545490485,-2212.2728822765002,1554273.4906848143,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.42170244954915576,stop_loss
2025-04-08,long,78940.67333333334,79104.07333333335,0.002069908870805283,2173.4043143455465,1556446.8949991597,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.11986692986530921,take_profit
2025-04-09,long,75905.60666666667,76004.04238095238,0.0012968174369250057,1361.6583087712556,1557808.553307931,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.3882282762883744,take_profit
2025-04-10,long,81981.81000000001,82127.94750000001,0.0017825600581396906,1871.6880610466746,1559680.2413689776,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.15274424901068723,take_profit
2025-04-11,long,79210.46,79299.2992857143,0.0011215600277323205,1177.6380291189364,1560857.8793980966,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.17730682152062757,take_profit
2025-04-12,long,83092.71333333333,83181.15083333332,0.0010643231692917651,1117.539327756353,1561975.4187258529,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.13360502884559378,take_profit
2025-04-13,long,84978.31,85276.79432375,0.0035124765807887054,3688.1004098281396,1565663.519135681,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.06987362590320419,trailing_stop
2025-04-14,long,84201.84666666668,84145.0980952381,-0.0006739587512044135,-707.6566887646339,1564955.8624469163,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.16126335546683024,stop_loss
2025-04-15,long,85523.84000000001,85448.86571428573,-0.0008766477945130226,-920.4801842386735,1564035.3822626777,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.13208468331943163,stop_loss
2025-04-16,long,83490.59999999999,83554.5607142857,0.0007660828199307832,804.3869609273221,1564839.769223605,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.1025754303557389,take_profit
2025-04-17,long,84021.72666666667,83989.69095238096,-0.0003812789329217561,-400.3428795678438,1564439.4263440373,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.08838826800706005,stop_loss
